measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,142,Iran,1,Male,22,All Ages,697,Falls,1,Number,2017,1963.5090221085886,2363.6512256957826,1795.311912962974
1,Deaths,142,Iran,2,Female,22,All Ages,697,Falls,1,Number,2017,751.2045192739823,797.5057891482637,706.7282398893688
1,Deaths,142,Iran,3,Both,22,All Ages,697,Falls,1,Number,2017,2714.7135413825704,3135.4232181945144,2546.508531250808
1,Deaths,193,Botswana,1,Male,22,All Ages,697,Falls,1,Number,2017,30.800772059032056,42.38536200451573,22.364388212314005
1,Deaths,193,Botswana,2,Female,22,All Ages,697,Falls,1,Number,2017,12.967153077162386,16.323785306749127,10.37305352439997
1,Deaths,193,Botswana,3,Both,22,All Ages,697,Falls,1,Number,2017,43.767925136194414,55.99947772603945,34.28562072991753
1,Deaths,92,Spain,1,Male,22,All Ages,697,Falls,1,Number,2017,2026.8007991941272,2214.959668227866,1833.1775467230314
1,Deaths,92,Spain,2,Female,22,All Ages,697,Falls,1,Number,2017,1968.990617798093,2196.2151392041724,1768.3442519813425
1,Deaths,92,Spain,3,Both,22,All Ages,697,Falls,1,Number,2017,3995.791416992221,4301.165654106494,3707.895866830427
1,Deaths,119,Trinidad and Tobago,1,Male,22,All Ages,697,Falls,1,Number,2017,40.15258258442919,50.060657859985035,31.8866917143168
1,Deaths,119,Trinidad and Tobago,2,Female,22,All Ages,697,Falls,1,Number,2017,13.355641355987702,16.561429712471593,10.327265588538953
1,Deaths,119,Trinidad and Tobago,3,Both,22,All Ages,697,Falls,1,Number,2017,53.50822394041692,64.2311288959748,44.39024018844179
1,Deaths,37,Kyrgyzstan,1,Male,22,All Ages,697,Falls,1,Number,2017,100.97776346120025,113.34686297232601,90.79561040869125
1,Deaths,37,Kyrgyzstan,2,Female,22,All Ages,697,Falls,1,Number,2017,30.560685516022783,33.271945811951376,28.189830720425228
1,Deaths,37,Kyrgyzstan,3,Both,22,All Ages,697,Falls,1,Number,2017,131.53844897722314,144.0801656821252,120.41944340736187
1,Deaths,15,Myanmar,1,Male,22,All Ages,697,Falls,1,Number,2017,4235.34150934425,5122.985775657797,3512.7015323991104
1,Deaths,15,Myanmar,2,Female,22,All Ages,697,Falls,1,Number,2017,2637.0250874236262,3209.7051445972784,2127.534611665496
1,Deaths,15,Myanmar,3,Both,22,All Ages,697,Falls,1,Number,2017,6872.366596767881,7929.119166130886,5952.689833305353
1,Deaths,18,Thailand,1,Male,22,All Ages,697,Falls,1,Number,2017,2694.40766307869,3179.5509557718988,2276.791306688423
1,Deaths,18,Thailand,2,Female,22,All Ages,697,Falls,1,Number,2017,907.3853826099212,1059.1312106016505,776.6050067993892
1,Deaths,18,Thailand,3,Both,22,All Ages,697,Falls,1,Number,2017,3601.7930456886097,4143.289847357544,3161.368692649595
1,Deaths,139,Algeria,1,Male,22,All Ages,697,Falls,1,Number,2017,898.9572370068844,1231.9859068326405,653.2206041442385
1,Deaths,139,Algeria,2,Female,22,All Ages,697,Falls,1,Number,2017,374.712512673455,438.24373570509465,291.2248666031517
1,Deaths,139,Algeria,3,Both,22,All Ages,697,Falls,1,Number,2017,1273.6697496803392,1634.9808797904498,1017.2296720661718
1,Deaths,189,Tanzania,1,Male,22,All Ages,697,Falls,1,Number,2017,1520.76999094452,1919.4916462086885,1234.204290894828
1,Deaths,189,Tanzania,2,Female,22,All Ages,697,Falls,1,Number,2017,1063.8310245644316,1295.2647121064706,865.5469142048894
1,Deaths,189,Tanzania,3,Both,22,All Ages,697,Falls,1,Number,2017,2584.6010155089484,3029.1945125001353,2240.0018933100896
1,Deaths,140,Bahrain,1,Male,22,All Ages,697,Falls,1,Number,2017,14.923484059661181,19.523205640399432,9.841457893388197
1,Deaths,140,Bahrain,2,Female,22,All Ages,697,Falls,1,Number,2017,2.6089764943535054,3.1574354917629224,2.156276019432438
1,Deaths,140,Bahrain,3,Both,22,All Ages,697,Falls,1,Number,2017,17.53246055401467,22.38799291861734,12.230388838284936
1,Deaths,143,Iraq,1,Male,22,All Ages,697,Falls,1,Number,2017,284.54151695301306,361.10618415767175,241.46791834870598
1,Deaths,143,Iraq,2,Female,22,All Ages,697,Falls,1,Number,2017,67.88841921262673,78.40404211916861,58.110561812199926
1,Deaths,143,Iraq,3,Both,22,All Ages,697,Falls,1,Number,2017,352.4299361656396,427.0671807584301,307.5769119145863
1,Deaths,144,Jordan,1,Male,22,All Ages,697,Falls,1,Number,2017,129.4590263089286,154.54248733694106,109.75084800115332
1,Deaths,144,Jordan,2,Female,22,All Ages,697,Falls,1,Number,2017,35.67483792570941,43.31428783544174,29.3759543395311
1,Deaths,144,Jordan,3,Both,22,All Ages,697,Falls,1,Number,2017,165.1338642346382,191.63895634062192,144.4223363051594
1,Deaths,195,Namibia,1,Male,22,All Ages,697,Falls,1,Number,2017,41.64805423610712,51.0944230479743,35.07584181029955
1,Deaths,195,Namibia,2,Female,22,All Ages,697,Falls,1,Number,2017,15.499004924021513,21.646134306758864,11.133569976006747
1,Deaths,195,Namibia,3,Both,22,All Ages,697,Falls,1,Number,2017,57.14705916012862,67.68428855031179,49.02958907189258
1,Deaths,147,Libya,1,Male,22,All Ages,697,Falls,1,Number,2017,180.7818626287587,257.38208220184873,92.49691971287116
1,Deaths,147,Libya,2,Female,22,All Ages,697,Falls,1,Number,2017,58.434638329244834,87.56396709838155,32.408309159125125
1,Deaths,147,Libya,3,Both,22,All Ages,697,Falls,1,Number,2017,239.2165009580037,324.9496633617875,148.81630175105428
1,Deaths,67,Japan,1,Male,22,All Ages,697,Falls,1,Number,2017,7175.169222606589,7590.515257009649,6803.701157101004
1,Deaths,67,Japan,2,Female,22,All Ages,697,Falls,1,Number,2017,4966.875087472134,5183.6500104304405,4767.075365135228
1,Deaths,67,Japan,3,Both,22,All Ages,697,Falls,1,Number,2017,12142.044310078702,12623.143019611898,11670.863281431588
1,Deaths,86,Italy,1,Male,22,All Ages,697,Falls,1,Number,2017,3540.955543128805,3909.4216780942447,3162.984315271766
1,Deaths,86,Italy,2,Female,22,All Ages,697,Falls,1,Number,2017,4124.198612173421,4662.708615142168,3659.93270580654
1,Deaths,86,Italy,3,Both,22,All Ages,697,Falls,1,Number,2017,7665.154155302214,8314.184151514817,7067.650081248811
1,Deaths,98,Chile,1,Male,22,All Ages,697,Falls,1,Number,2017,628.1902706231238,722.7760785575633,535.6103592357922
1,Deaths,98,Chile,2,Female,22,All Ages,697,Falls,1,Number,2017,646.0810753162714,745.5916325298462,555.1708716502951
1,Deaths,98,Chile,3,Both,22,All Ages,697,Falls,1,Number,2017,1274.2713459393963,1411.383430143549,1146.6126414265104
1,Deaths,197,Swaziland,1,Male,22,All Ages,697,Falls,1,Number,2017,16.818517997617576,22.997056964653446,11.794299858798869
1,Deaths,197,Swaziland,2,Female,22,All Ages,697,Falls,1,Number,2017,5.233418228327867,7.119335418664104,3.66242971992977
1,Deaths,197,Swaziland,3,Both,22,All Ages,697,Falls,1,Number,2017,22.051936225945443,28.373437264922682,16.79137533357827
1,Deaths,216,Senegal,1,Male,22,All Ages,697,Falls,1,Number,2017,434.38156414753524,585.4697324801712,322.6321276396913
1,Deaths,216,Senegal,2,Female,22,All Ages,697,Falls,1,Number,2017,228.04216881188304,298.8211969120269,172.34396826450768
1,Deaths,216,Senegal,3,Both,22,All Ages,697,Falls,1,Number,2017,662.4237329594182,805.0817642631414,518.1458182019667
1,Deaths,87,Luxembourg,1,Male,22,All Ages,697,Falls,1,Number,2017,40.17168663912352,46.09504501048346,34.8273415668214
1,Deaths,87,Luxembourg,2,Female,22,All Ages,697,Falls,1,Number,2017,41.538875007146956,48.902280734567775,35.08260012432692
1,Deaths,87,Luxembourg,3,Both,22,All Ages,697,Falls,1,Number,2017,81.71056164627056,91.74951341125607,72.96653794825458
1,Deaths,68,South Korea,1,Male,22,All Ages,697,Falls,1,Number,2017,2372.803819304514,2670.7314837671497,2084.705127317172
1,Deaths,68,South Korea,2,Female,22,All Ages,697,Falls,1,Number,2017,1461.1977549481571,1652.973663154868,1291.7184832295184
1,Deaths,68,South Korea,3,Both,22,All Ages,697,Falls,1,Number,2017,3834.0015742526703,4196.42530987668,3476.710287825842
1,Deaths,173,Gabon,1,Male,22,All Ages,697,Falls,1,Number,2017,38.237155466005326,67.2349594597161,25.658246766267
1,Deaths,173,Gabon,2,Female,22,All Ages,697,Falls,1,Number,2017,36.487821120864055,47.78676872867227,25.00673968737734
1,Deaths,173,Gabon,3,Both,22,All Ages,697,Falls,1,Number,2017,74.72497658686945,109.27170221984733,54.26429754095871
1,Deaths,217,Sierra Leone,1,Male,22,All Ages,697,Falls,1,Number,2017,205.4372974057606,274.9546439782537,149.98730227520008
1,Deaths,217,Sierra Leone,2,Female,22,All Ages,697,Falls,1,Number,2017,117.07167024226666,150.51716356262676,89.08378118363643
1,Deaths,217,Sierra Leone,3,Both,22,All Ages,697,Falls,1,Number,2017,322.5089676480272,400.0981197396188,264.3155914787946
1,Deaths,198,Zimbabwe,1,Male,22,All Ages,697,Falls,1,Number,2017,224.36659459160802,306.50596075605256,158.29758306982166
1,Deaths,198,Zimbabwe,2,Female,22,All Ages,697,Falls,1,Number,2017,131.13870680843118,172.9359196863924,91.5424984197904
1,Deaths,198,Zimbabwe,3,Both,22,All Ages,697,Falls,1,Number,2017,355.50530140003895,455.24647366275013,261.61361131738386
1,Deaths,69,Singapore,1,Male,22,All Ages,697,Falls,1,Number,2017,121.26812405089383,134.72845288717758,108.09001874670874
1,Deaths,69,Singapore,2,Female,22,All Ages,697,Falls,1,Number,2017,43.57103365793612,48.649822927231575,39.31636239004901
1,Deaths,69,Singapore,3,Both,22,All Ages,697,Falls,1,Number,2017,164.83915770883002,179.24774788644754,151.00406990842055
1,Deaths,218,Togo,1,Male,22,All Ages,697,Falls,1,Number,2017,158.6401963407807,221.63980468475748,119.51058169823656
1,Deaths,218,Togo,2,Female,22,All Ages,697,Falls,1,Number,2017,92.93742159434724,119.01472796366909,71.79809327807398
1,Deaths,218,Togo,3,Both,22,All Ages,697,Falls,1,Number,2017,251.57761793512802,315.87125355944556,204.3851162708011
1,Deaths,169,Central African Republic,1,Male,22,All Ages,697,Falls,1,Number,2017,87.35538222817566,181.87839322837198,48.60459918109351
1,Deaths,169,Central African Republic,2,Female,22,All Ages,697,Falls,1,Number,2017,58.43432230860819,84.18576033274245,39.12127338551009
1,Deaths,169,Central African Republic,3,Both,22,All Ages,697,Falls,1,Number,2017,145.78970453678392,248.97253217512795,94.32827960563932
1,Deaths,148,Morocco,1,Male,22,All Ages,697,Falls,1,Number,2017,881.4872080020965,1190.3353947961225,606.5989304287458
1,Deaths,148,Morocco,2,Female,22,All Ages,697,Falls,1,Number,2017,369.79072116189195,492.06753272629527,270.04464475121904
1,Deaths,148,Morocco,3,Both,22,All Ages,697,Falls,1,Number,2017,1251.2779291639888,1571.1832714494576,974.7342763746286
1,Deaths,145,Kuwait,1,Male,22,All Ages,697,Falls,1,Number,2017,79.96550479807917,90.04543080612551,69.65359956868673
1,Deaths,145,Kuwait,2,Female,22,All Ages,697,Falls,1,Number,2017,14.260280574933503,16.006300809841512,12.715085739132622
1,Deaths,145,Kuwait,3,Both,22,All Ages,697,Falls,1,Number,2017,94.22578537301257,104.51373428624906,83.71120906505625
1,Deaths,43,Albania,1,Male,22,All Ages,697,Falls,1,Number,2017,59.927572403153334,81.21488871606273,45.198329779742394
1,Deaths,43,Albania,2,Female,22,All Ages,697,Falls,1,Number,2017,19.722518014197913,25.957109618902784,14.746535049935225
1,Deaths,43,Albania,3,Both,22,All Ages,697,Falls,1,Number,2017,79.65009041735111,101.27847509842955,63.990784104758056
1,Deaths,121,Bolivia,1,Male,22,All Ages,697,Falls,1,Number,2017,357.9415319222579,484.6864537933905,239.83148048288734
1,Deaths,121,Bolivia,2,Female,22,All Ages,697,Falls,1,Number,2017,160.2146577472044,205.3970153287983,117.71079973138605
1,Deaths,121,Bolivia,3,Both,22,All Ages,697,Falls,1,Number,2017,518.1561896694625,653.3840677364833,387.0486822507276
1,Deaths,170,Congo,1,Male,22,All Ages,697,Falls,1,Number,2017,88.70279783756507,152.5758227454355,55.79986076166743
1,Deaths,170,Congo,2,Female,22,All Ages,697,Falls,1,Number,2017,78.89391756232196,115.83345971296026,47.83058191152374
1,Deaths,170,Congo,3,Both,22,All Ages,697,Falls,1,Number,2017,167.596715399887,257.04816209687834,109.60886308288433
1,Deaths,94,Switzerland,1,Male,22,All Ages,697,Falls,1,Number,2017,868.8655111185097,962.2574843765198,781.7073641276899
1,Deaths,94,Switzerland,2,Female,22,All Ages,697,Falls,1,Number,2017,1060.0675785792725,1178.005302252775,948.6236659757108
1,Deaths,94,Switzerland,3,Both,22,All Ages,697,Falls,1,Number,2017,1928.93308969778,2082.887172365212,1784.9079760495174
1,Deaths,171,Democratic Republic of the Congo,1,Male,22,All Ages,697,Falls,1,Number,2017,1126.8362464467702,2069.6842848923416,710.7117831592817
1,Deaths,171,Democratic Republic of the Congo,2,Female,22,All Ages,697,Falls,1,Number,2017,983.8725643769804,1300.5734533260643,721.5732204551352
1,Deaths,171,Democratic Republic of the Congo,3,Both,22,All Ages,697,Falls,1,Number,2017,2110.7088108237494,3048.5021050968453,1563.6917879119644
1,Deaths,165,Pakistan,1,Male,22,All Ages,697,Falls,1,Number,2017,8274.317195627655,10834.724220869635,5117.652856702431
1,Deaths,165,Pakistan,2,Female,22,All Ages,697,Falls,1,Number,2017,907.6665819281282,1168.5903064565127,660.8473812004062
1,Deaths,165,Pakistan,3,Both,22,All Ages,697,Falls,1,Number,2017,9181.983777555783,11762.811068972349,6110.819211841257
1,Deaths,194,Lesotho,1,Male,22,All Ages,697,Falls,1,Number,2017,39.66459135149775,52.94346493384296,27.888089092826046
1,Deaths,194,Lesotho,2,Female,22,All Ages,697,Falls,1,Number,2017,14.530244150470605,19.94300504154334,9.85194507492502
1,Deaths,194,Lesotho,3,Both,22,All Ages,697,Falls,1,Number,2017,54.1948355019684,68.29770159807968,40.605686081427905
1,Deaths,146,Lebanon,1,Male,22,All Ages,697,Falls,1,Number,2017,147.7985060979068,266.2291105747884,90.30652750924122
1,Deaths,146,Lebanon,2,Female,22,All Ages,697,Falls,1,Number,2017,156.46668265961242,243.46891739525623,89.75076111058503
1,Deaths,146,Lebanon,3,Both,22,All Ages,697,Falls,1,Number,2017,304.26518875751907,495.51096717891414,185.90309289543012
1,Deaths,89,Netherlands,1,Male,22,All Ages,697,Falls,1,Number,2017,1453.7558629671757,1598.547122605674,1320.7453911078796
1,Deaths,89,Netherlands,2,Female,22,All Ages,697,Falls,1,Number,2017,2010.8118191228061,2232.9508978512904,1792.8015296339677
1,Deaths,89,Netherlands,3,Both,22,All Ages,697,Falls,1,Number,2017,3464.567682089985,3739.8346218930005,3203.3390777703944
1,Deaths,44,Bosnia and Herzegovina,1,Male,22,All Ages,697,Falls,1,Number,2017,86.20166154673213,103.40081590424602,69.7351364194172
1,Deaths,44,Bosnia and Herzegovina,2,Female,22,All Ages,697,Falls,1,Number,2017,31.96387319876434,36.99897460520049,27.644944311746794
1,Deaths,44,Bosnia and Herzegovina,3,Both,22,All Ages,697,Falls,1,Number,2017,118.16553474549643,135.5456674212311,103.03312639125093
1,Deaths,47,Czech Republic,1,Male,22,All Ages,697,Falls,1,Number,2017,787.5246854454699,865.7873040704687,712.2178528491163
1,Deaths,47,Czech Republic,2,Female,22,All Ages,697,Falls,1,Number,2017,673.6698060220989,758.5647139403408,594.8182280570757
1,Deaths,47,Czech Republic,3,Both,22,All Ages,697,Falls,1,Number,2017,1461.1944914675678,1579.706570371872,1345.889580525149
1,Deaths,88,Malta,1,Male,22,All Ages,697,Falls,1,Number,2017,27.255040332485287,30.0803759783447,24.627909407076665
1,Deaths,88,Malta,2,Female,22,All Ages,697,Falls,1,Number,2017,28.230242213120032,31.763004037313305,25.12073622976307
1,Deaths,88,Malta,3,Both,22,All Ages,697,Falls,1,Number,2017,55.48528254560535,60.24824969639922,51.28872390163132
1,Deaths,97,Argentina,1,Male,22,All Ages,697,Falls,1,Number,2017,857.745964548039,990.8252760930917,741.5998970337351
1,Deaths,97,Argentina,2,Female,22,All Ages,697,Falls,1,Number,2017,761.3691075051614,869.9797782173717,657.1403939704949
1,Deaths,97,Argentina,3,Both,22,All Ages,697,Falls,1,Number,2017,1619.115072053201,1797.5783410841536,1463.7629678852636
1,Deaths,196,South Africa,1,Male,22,All Ages,697,Falls,1,Number,2017,748.0682180101447,908.9585888117772,653.6723970346147
1,Deaths,196,South Africa,2,Female,22,All Ages,697,Falls,1,Number,2017,287.80284939779176,325.14548097946204,256.25010463451264
1,Deaths,196,South Africa,3,Both,22,All Ages,697,Falls,1,Number,2017,1035.8710674079373,1186.0210875909588,932.6786047948784
1,Deaths,71,Australia,1,Male,22,All Ages,697,Falls,1,Number,2017,1550.443756802397,1749.7196473362644,1350.8526194187052
1,Deaths,71,Australia,2,Female,22,All Ages,697,Falls,1,Number,2017,1621.6141950311514,1851.2009944529427,1403.0609146461481
1,Deaths,71,Australia,3,Both,22,All Ages,697,Falls,1,Number,2017,3172.0579518335467,3476.493448714815,2862.577204213034
1,Deaths,172,Equatorial Guinea,1,Male,22,All Ages,697,Falls,1,Number,2017,17.731239714862603,31.964367551307436,9.980255961894487
1,Deaths,172,Equatorial Guinea,2,Female,22,All Ages,697,Falls,1,Number,2017,14.8048750709672,22.37680067670589,8.98871276812966
1,Deaths,172,Equatorial Guinea,3,Both,22,All Ages,697,Falls,1,Number,2017,32.53611478582982,53.44235924945105,20.056075311307982
1,Deaths,72,New Zealand,1,Male,22,All Ages,697,Falls,1,Number,2017,263.92241181034586,289.79579283269914,239.37819173042155
1,Deaths,72,New Zealand,2,Female,22,All Ages,697,Falls,1,Number,2017,303.1820768548677,336.1843428124406,274.534782671441
1,Deaths,72,New Zealand,3,Both,22,All Ages,697,Falls,1,Number,2017,567.1044886652136,609.942716142493,526.8429703932558
1,Deaths,123,Peru,1,Male,22,All Ages,697,Falls,1,Number,2017,705.3731794679749,910.0554135514747,462.922923225029
1,Deaths,123,Peru,2,Female,22,All Ages,697,Falls,1,Number,2017,378.59718621007556,462.0485104049276,295.59249158773974
1,Deaths,123,Peru,3,Both,22,All Ages,697,Falls,1,Number,2017,1083.9703656780491,1311.5185951921076,818.0269892448657
1,Deaths,200,Benin,1,Male,22,All Ages,697,Falls,1,Number,2017,254.12887192639346,344.8871309853332,188.2779452884449
1,Deaths,200,Benin,2,Female,22,All Ages,697,Falls,1,Number,2017,157.17026714071147,196.838612839488,123.51309482143667
1,Deaths,200,Benin,3,Both,22,All Ages,697,Falls,1,Number,2017,411.29913906710505,500.9878276719696,330.4430838194982
1,Deaths,187,Somalia,1,Male,22,All Ages,697,Falls,1,Number,2017,336.27822090874616,515.226716842606,221.68792351097431
1,Deaths,187,Somalia,2,Female,22,All Ages,697,Falls,1,Number,2017,163.66160329376245,226.9740209782735,117.81416303845965
1,Deaths,187,Somalia,3,Both,22,All Ages,697,Falls,1,Number,2017,499.9398242025081,693.9434556457613,363.17593620494006
1,Deaths,66,Brunei,1,Male,22,All Ages,697,Falls,1,Number,2017,15.0568227955615,17.482850974389677,12.864208918178068
1,Deaths,66,Brunei,2,Female,22,All Ages,697,Falls,1,Number,2017,4.282337445335212,4.949259941078994,3.706456254089273
1,Deaths,66,Brunei,3,Both,22,All Ages,697,Falls,1,Number,2017,19.339160240896707,21.899624147282722,17.091894407765402
1,Deaths,93,Sweden,1,Male,22,All Ages,697,Falls,1,Number,2017,868.3726722844225,944.5074058912629,798.555246380891
1,Deaths,93,Sweden,2,Female,22,All Ages,697,Falls,1,Number,2017,801.9306253079545,888.138246169611,728.2802725463575
1,Deaths,93,Sweden,3,Both,22,All Ages,697,Falls,1,Number,2017,1670.3032975923757,1785.8832079972115,1559.5813961839053
1,Deaths,164,Nepal,1,Male,22,All Ages,697,Falls,1,Number,2017,1426.4927838239253,1892.653567344215,927.9071967306729
1,Deaths,164,Nepal,2,Female,22,All Ages,697,Falls,1,Number,2017,1484.8300620161094,1850.5862527105176,1193.42153949072
1,Deaths,164,Nepal,3,Both,22,All Ages,697,Falls,1,Number,2017,2911.322845840039,3618.6346310709473,2253.391150696353
1,Deaths,95,United Kingdom,1,Male,22,All Ages,697,Falls,1,Number,2017,3732.4854233758942,3859.028970467694,3602.515578049534
1,Deaths,95,United Kingdom,2,Female,22,All Ages,697,Falls,1,Number,2017,4048.3051625525195,4159.11805506203,3951.7542766421398
1,Deaths,95,United Kingdom,3,Both,22,All Ages,697,Falls,1,Number,2017,7780.790585928406,7958.182558370778,7617.446132511773
1,Deaths,122,Ecuador,1,Male,22,All Ages,697,Falls,1,Number,2017,689.5921914276547,783.381884457739,601.9597726370869
1,Deaths,122,Ecuador,2,Female,22,All Ages,697,Falls,1,Number,2017,276.1428429296486,312.1291355937383,242.0505269608486
1,Deaths,122,Ecuador,3,Both,22,All Ages,697,Falls,1,Number,2017,965.735034357305,1069.744695828409,870.186665158027
1,Deaths,168,Angola,1,Male,22,All Ages,697,Falls,1,Number,2017,444.4647259378264,740.4276444132742,310.1039942393123
1,Deaths,168,Angola,2,Female,22,All Ages,697,Falls,1,Number,2017,410.73663438657735,508.6697459164444,325.5807718049171
1,Deaths,168,Angola,3,Both,22,All Ages,697,Falls,1,Number,2017,855.2013603244038,1174.32583566774,676.9578064616773
