measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,85,Israel,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,649.9089840337492,697.8862055566052,607.123297408351
1,Deaths,142,Iran,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,16982.729758541147,17529.455152736904,16600.042916037164
1,Deaths,142,Iran,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,5370.458768226247,5965.446011715392,5166.405376368071
1,Deaths,142,Iran,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,22353.188526767375,23368.150955856978,21896.937210998218
1,Deaths,144,Jordan,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,966.7173550550451,1107.9738443192214,842.9685009665801
1,Deaths,144,Jordan,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,286.026637569882,334.54431426747476,245.71050173092442
1,Deaths,144,Jordan,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,1252.7439926249276,1412.4352961334941,1112.2491749742915
1,Deaths,45,Bulgaria,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,592.0265038544127,658.6939631842694,535.5353506368494
1,Deaths,45,Bulgaria,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,214.6164853984227,240.18115856874746,190.97280455334197
1,Deaths,45,Bulgaria,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,806.6429892528347,879.7002039307184,749.9317242252906
1,Deaths,212,Mauritania,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,433.08300633904736,528.7825494404825,338.6538157727765
1,Deaths,212,Mauritania,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,268.51819260507204,321.2338729549765,220.2713170533859
1,Deaths,212,Mauritania,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,701.6011989441188,814.7865175997321,597.9507873977592
1,Deaths,14,Maldives,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,30.019225181079673,61.85590528857884,20.565587091548977
1,Deaths,14,Maldives,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,6.776156282028994,12.871860485510036,4.940649435483048
1,Deaths,14,Maldives,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,36.79538146310866,68.53909189949846,26.985817496175542
1,Deaths,197,Swaziland,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,314.76883104960746,406.0174308921306,225.2881332842837
1,Deaths,197,Swaziland,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,70.21520197044028,102.82833885535969,50.05431997453277
1,Deaths,197,Swaziland,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,384.98403302004755,479.105029546764,294.0195366409792
1,Deaths,123,Peru,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,3703.6858678800527,4495.30473609906,2976.308775345599
1,Deaths,123,Peru,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,1230.5420442352008,1495.6187802299085,998.6249487454512
1,Deaths,123,Peru,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,4934.227912115257,5752.581982563124,4206.482183160334
1,Deaths,193,Botswana,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,171.72576879639257,203.47641612577604,147.34181258826854
1,Deaths,193,Botswana,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,136.69221659539636,164.34870635171742,100.04897817073352
1,Deaths,193,Botswana,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,308.41798539178876,352.1408984410867,260.0721917462717
1,Deaths,93,Sweden,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,326.6094103353391,355.5026546983486,300.12986526492057
1,Deaths,93,Sweden,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,116.98360056379116,126.84391589133544,107.74452873524442
1,Deaths,93,Sweden,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,443.59301089912987,474.01713667776613,414.7028213322024
1,Deaths,135,Brazil,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,38485.060268011504,40076.76565266544,36119.51441816651
1,Deaths,135,Brazil,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,9574.761642045596,9886.82041495132,9254.073514140973
1,Deaths,135,Brazil,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,48059.82191005709,49789.211815555354,45908.431329046114
1,Deaths,211,Mali,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,2128.9494098127698,2997.160770280591,1635.940039569224
1,Deaths,211,Mali,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,1177.4004621032673,1554.682551908566,864.2446141397952
1,Deaths,211,Mali,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,3306.349871916039,4289.247787623178,2666.0063165272027
1,Deaths,148,Morocco,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,6079.691560040666,10695.543378086917,4244.872340273986
1,Deaths,148,Morocco,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,1404.4951177704922,1807.1807574763495,1066.127069876985
1,Deaths,148,Morocco,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,7484.186677811155,12203.145443271052,5530.071136454753
1,Deaths,169,Central African Republic,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,2754.29564294335,3807.5475636739266,1422.1445511182792
1,Deaths,169,Central African Republic,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,963.4890254110858,1401.7555547664535,501.7134308375611
1,Deaths,169,Central African Republic,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,3717.7846683544317,4860.962094693784,2204.510990461372
1,Deaths,84,Ireland,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,140.56397937966292,157.5719168559624,126.37010481048716
1,Deaths,84,Ireland,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,61.50564001366264,68.45484008265858,55.402170552662206
1,Deaths,84,Ireland,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,202.0696193933256,218.76662537057038,186.7722493372016
1,Deaths,68,South Korea,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,5137.432508570794,5658.408242531939,4644.393895701036
1,Deaths,68,South Korea,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,2145.25478783894,2357.8044527601846,1939.8192666960604
1,Deaths,68,South Korea,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,7282.68729640973,7856.3749830752695,6711.025184105421
1,Deaths,59,Latvia,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,176.32935978111047,203.74843537475581,151.779463582325
1,Deaths,59,Latvia,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,63.10519921333061,74.75717057458309,53.14674149118429
1,Deaths,59,Latvia,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,239.43455899444103,267.42817223403307,212.0226170669474
1,Deaths,18,Thailand,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,16122.226622959342,18465.508652070683,13863.600761124859
1,Deaths,18,Thailand,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,3977.9012736402415,4625.197826754468,3370.5045133692247
1,Deaths,18,Thailand,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,20100.127896599613,22632.044287025263,17643.15201359048
1,Deaths,170,Congo,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,828.4407960158495,1112.2017829148185,608.9879883838183
1,Deaths,170,Congo,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,439.38896425774084,602.6079990480629,286.7748744870189
1,Deaths,170,Congo,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,1267.8297602735904,1596.7324198856343,973.4859398196327
1,Deaths,69,Singapore,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,162.66099804086375,179.97474053611077,147.1571511869408
1,Deaths,69,Singapore,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,45.518371973686584,50.80160512146967,40.769602553794215
1,Deaths,69,Singapore,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,208.17937001455033,225.69939713641665,191.89896170454293
1,Deaths,19,Timor-Leste,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,93.95912726738271,177.5473265264501,46.58803460222343
1,Deaths,19,Timor-Leste,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,30.934157186590394,57.22808483433666,16.427763255690902
1,Deaths,19,Timor-Leste,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,124.89328445397288,209.62408648864093,70.42269682966513
1,Deaths,213,Niger,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,1937.8528688124984,2865.860261865461,1357.766471390766
1,Deaths,213,Niger,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,892.7651174197798,1249.6575844353245,623.3219846344916
1,Deaths,213,Niger,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,2830.6179862322756,3882.641178855077,2083.8587897421653
1,Deaths,17,Sri Lanka,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,2595.764798226835,3209.9599027396466,2058.918175455861
1,Deaths,17,Sri Lanka,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,714.7249472521302,891.8728240461369,538.8048069207932
1,Deaths,17,Sri Lanka,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,3310.4897454789657,3932.3022478912208,2745.521192377775
1,Deaths,35,Georgia,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,615.7967099657566,664.9128082277962,552.7280973592697
1,Deaths,35,Georgia,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,158.45485773564266,171.35160956916638,147.2933776735927
1,Deaths,35,Georgia,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,774.251567701398,826.2498841016405,713.8906404215138
1,Deaths,13,Malaysia,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,6446.228806954571,7308.48157093872,5564.1994985315905
1,Deaths,13,Malaysia,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,1342.7516351735035,1542.5385150326467,1144.505786563795
1,Deaths,13,Malaysia,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,7788.980442128082,8737.763564720031,6879.720693934861
1,Deaths,196,South Africa,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,11634.412719671802,12657.22003187165,10784.207247038701
1,Deaths,196,South Africa,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,4375.602324189402,5048.895046528204,3921.7448607982956
1,Deaths,196,South Africa,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,16010.015043861205,17389.214273087175,14918.081484313967
1,Deaths,12,Laos,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,1343.0024141447436,1779.2754622161629,928.7568606155933
1,Deaths,12,Laos,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,450.56990766579133,553.6231487438783,342.5207268251832
1,Deaths,12,Laos,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,1793.5723218105375,2240.6918619921503,1341.3263125231122
1,Deaths,210,Liberia,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,371.6012848735299,485.06402988810754,289.71222156416275
1,Deaths,210,Liberia,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,157.474115133071,224.3281302478086,120.08779674749073
1,Deaths,210,Liberia,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,529.075400006601,685.6149424044036,432.6660817176995
1,Deaths,198,Zimbabwe,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,2407.1988291133234,3413.2239173464773,1509.5141133021143
1,Deaths,198,Zimbabwe,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,779.1985116270138,1116.7652099378747,502.8278893637422
1,Deaths,198,Zimbabwe,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,3186.39734074033,4254.582973963882,2322.7226013220175
1,Deaths,171,Democratic Republic of the Congo,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,15088.511760045072,19602.788256735552,10607.47419406007
1,Deaths,171,Democratic Republic of the Congo,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,6201.091482842929,8159.944785829968,4091.155008889717
1,Deaths,171,Democratic Republic of the Congo,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,21289.603242888003,26431.756499960553,16415.838385487055
1,Deaths,89,Netherlands,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,609.3146845675309,657.1696621962938,563.2890660167116
1,Deaths,89,Netherlands,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,289.0723648148404,316.00852848894834,263.0370609728608
1,Deaths,89,Netherlands,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,898.3870493823716,953.8668510147966,846.5961092579303
1,Deaths,16,Philippines,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,9365.052513731789,11137.69831305143,7744.104132008609
1,Deaths,16,Philippines,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,2662.667174020968,3124.413811371248,2242.775760337175
1,Deaths,16,Philippines,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,12027.719687752722,13872.301330084498,10395.350723481604
1,Deaths,63,Ukraine,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,5758.869558969683,6319.2933896828645,4896.840741584838
1,Deaths,63,Ukraine,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,1667.4543952499405,1820.8388338583236,1505.3523388430438
1,Deaths,63,Ukraine,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,7426.323954219622,8040.844698818751,6580.7408011841235
1,Deaths,62,Russian Federation,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,19731.02526548502,21314.32368366198,19080.223132301624
1,Deaths,62,Russian Federation,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,7452.29461589933,7727.825735241461,7204.004729199324
1,Deaths,62,Russian Federation,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,27183.31988138435,28758.62795710788,26472.402265068467
1,Deaths,87,Luxembourg,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,27.729974000498395,31.698132873604198,24.200858806117967
1,Deaths,87,Luxembourg,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,12.561561784860876,14.465417841455618,10.901871769275678
1,Deaths,87,Luxembourg,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,40.291535785359294,44.76651871373821,36.31461093402546
1,Deaths,86,Italy,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,4072.185777888732,4471.233687051507,3741.8929437956995
1,Deaths,86,Italy,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,1947.6213210180636,2117.8232089156418,1769.9949065417047
1,Deaths,86,Italy,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,6019.807098906791,6418.005914887649,5623.7581538977
1,Deaths,34,Azerbaijan,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,525.2189945766306,608.0188023929436,443.7872849814049
1,Deaths,34,Azerbaijan,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,151.797442740518,178.345451291257,128.38923213359627
1,Deaths,34,Azerbaijan,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,677.0164373171484,765.0616240739336,592.0173556556886
1,Deaths,33,Armenia,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,199.25504136311548,213.79378880377524,186.73986892083104
1,Deaths,33,Armenia,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,55.052396205006964,59.87315876158297,50.933267241894654
1,Deaths,33,Armenia,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,254.3074375681225,271.023079321769,240.03203526938248
1,Deaths,61,Moldova,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,376.3211734229154,405.6622503069866,353.32622462008936
1,Deaths,61,Moldova,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,99.8831082901043,107.66318507166183,93.04212704749202
1,Deaths,61,Moldova,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,476.20428171301995,505.5435150154591,449.960634254085
1,Deaths,88,Malta,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,15.621508150269868,17.005806988728946,14.445809347723202
1,Deaths,88,Malta,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,5.105306430271774,5.63093699677055,4.624612061193325
1,Deaths,88,Malta,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,20.726814580541653,22.23694010343114,19.464733097764658
1,Deaths,145,Kuwait,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,484.5913717937639,531.7504097099207,431.71196589430843
1,Deaths,145,Kuwait,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,73.6429848672461,81.18734360480127,66.78020736298487
1,Deaths,145,Kuwait,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,558.2343566610092,607.2304154973274,504.602917650497
1,Deaths,172,Equatorial Guinea,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,165.53205576253072,235.98519313165542,115.04324189239506
1,Deaths,172,Equatorial Guinea,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,66.35297354820553,96.10635553172139,40.132588026467275
1,Deaths,172,Equatorial Guinea,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,231.88502931073617,330.9397784309347,158.9395802297636
1,Deaths,15,Myanmar,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,8459.12318606411,10521.140485496531,6843.476219995152
1,Deaths,15,Myanmar,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,3320.724025932513,4039.7653992668224,2578.2795243448013
1,Deaths,15,Myanmar,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,11779.84721199661,14032.894659192505,9881.004874030512
1,Deaths,217,Sierra Leone,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,891.5035857461837,1153.512304831707,707.2104248081273
1,Deaths,217,Sierra Leone,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,452.90448540824207,579.9507131621532,342.6436490341948
1,Deaths,217,Sierra Leone,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,1344.408071154426,1648.6501876844807,1122.3349165859981
1,Deaths,90,Norway,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,198.39333621336294,208.57028243654457,189.47244125474995
1,Deaths,90,Norway,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,68.87310702617212,71.79948087370431,66.07356225979794
1,Deaths,90,Norway,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,267.2664432395355,277.2467649650109,257.61681026529084
1,Deaths,146,Lebanon,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,483.23307118285487,605.8266282704892,299.9238875942925
1,Deaths,146,Lebanon,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,99.35060846404369,119.7532889911028,76.73675161960097
1,Deaths,146,Lebanon,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,582.5836796468999,708.8626328987374,393.6016502673215
1,Deaths,218,Togo,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,851.7764629689939,1105.1143028495492,650.1619247833673
1,Deaths,218,Togo,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,395.0880909619881,485.02648968575863,310.1550696183968
1,Deaths,218,Togo,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,1246.8645539309812,1528.6890770735938,1006.1276350217724
1,Deaths,97,Argentina,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,5131.253913027429,5954.8039453555475,4444.226082656681
1,Deaths,97,Argentina,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,1751.083391607335,2022.7856713834828,1509.427029450087
1,Deaths,97,Argentina,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,6882.337304634765,7741.40579793534,6127.709749867718
1,Deaths,20,Vietnam,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,18098.564619864857,20916.355526134175,14571.690927757794
1,Deaths,20,Vietnam,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,5111.2559219625655,6307.12476611782,4041.7300199885235
1,Deaths,20,Vietnam,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,23209.820541827474,26310.552159549094,19471.708761837875
1,Deaths,46,Croatia,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,337.418929539077,367.40093949551385,308.6057477503988
1,Deaths,46,Croatia,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,98.50879523528276,108.90510584129399,89.20892079965327
1,Deaths,46,Croatia,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,435.9277247743595,469.29093935131436,405.65187305455845
1,Deaths,147,Libya,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,1776.8335834722445,2748.982571386047,945.6160342649914
1,Deaths,147,Libya,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,526.9216622880691,868.2063804624614,243.88388434243873
1,Deaths,147,Libya,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,2303.755245760316,3247.551075703113,1463.3711750946397
1,Deaths,47,Czech Republic,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,717.2507564802389,785.7215516077264,658.1110524522811
1,Deaths,47,Czech Republic,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,279.9597303596132,307.3490623488308,253.44708933752827
1,Deaths,47,Czech Republic,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,997.2104868398515,1073.9055879579157,928.3885525575871
1,Deaths,298,American Samoa,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,2.944063877256291,3.3151737920761755,2.620966995656864
1,Deaths,298,American Samoa,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,1.8887447104958366,2.1522610302119993,1.6363203378083586
1,Deaths,298,American Samoa,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,4.832808587752129,5.293514100213084,4.398506127761518
1,Deaths,121,Bolivia,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,1645.7427137894636,2147.5784416191664,1142.7176427988118
1,Deaths,121,Bolivia,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,619.2136536573894,786.9532882357976,459.2002431310191
1,Deaths,121,Bolivia,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,2264.9563674468495,2786.1591081622473,1665.2019407362086
1,Deaths,95,United Kingdom,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,2073.55978232959,2151.9975295093186,2017.3725317998908
1,Deaths,95,United Kingdom,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,791.6270639446634,815.2512208215902,767.7450346758504
1,Deaths,95,United Kingdom,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,2865.1868462742573,2958.1771653995866,2802.0133669476822
1,Deaths,71,Australia,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,1312.8941188522965,1510.0008246545324,1128.8962447415986
1,Deaths,71,Australia,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,516.0729283225488,587.741716947925,442.5848258575527
1,Deaths,71,Australia,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,1828.9670471748502,2037.2587655598766,1633.2846738986386
1,Deaths,72,New Zealand,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,297.97896641154136,321.3174716860353,275.52218332644304
1,Deaths,72,New Zealand,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,120.83158973451566,130.8648142402357,111.83204651753323
1,Deaths,72,New Zealand,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,418.8105561460571,446.4007983366071,394.17609626571516
1,Deaths,94,Switzerland,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,285.11551046290117,323.3728611073767,259.2970208818577
1,Deaths,94,Switzerland,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,106.27895239279665,116.99355492088165,96.48095260310443
1,Deaths,94,Switzerland,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,391.39446285569744,429.77392313602934,363.05935854284945
1,Deaths,22,Fiji,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,63.34053093867917,75.12362116144847,52.84216980805207
1,Deaths,22,Fiji,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,27.400773079885056,32.68607815495294,22.73702984696383
1,Deaths,22,Fiji,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,90.74130401856402,103.83456179339359,78.49306196662357
1,Deaths,122,Ecuador,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,3655.3571308307455,4171.232125365839,3208.980680180677
1,Deaths,122,Ecuador,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,1015.2278542017747,1146.4145994938815,895.8077888980233
1,Deaths,122,Ecuador,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,4670.584985032521,5202.980489655829,4205.975436938046
1,Deaths,98,Chile,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,1893.5528962735941,2201.1265342498787,1603.2059662829574
1,Deaths,98,Chile,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,555.7961152734063,649.9155830373442,472.7524605239491
1,Deaths,98,Chile,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,2449.349011547001,2781.342741981383,2138.548317202302
1,Deaths,173,Gabon,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,346.6380356888671,445.363391784408,258.76876430084343
1,Deaths,173,Gabon,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,103.52977800970558,137.94844313946817,74.43990138434873
1,Deaths,173,Gabon,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,450.16781369857284,567.0724749023705,352.9594884458111
